method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06901667191982862,0.013687435473357745,0.06229635645768844,0.02001925000513438
tv,0.08517939920353425,0.00904322777943859,0.08066239256405242,0.18806141666088175
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.002274466668798899
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004158483333109568
tikhonov,0.37035156557347704,0.037546250351546365,0.35161371710506717,0.005765133333625272
graph_time_tikhonov,0.4612454989383499,0.047629114789193794,0.43756715761659903,0.00838741666181401
temporal_laplacian,0.7461619455839834,0.0019852319807859625,0.7472471918026106,2.2651617166629876
