dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,aew,mean,3ch,0,3.091660466269841e-06,1.0988367017675376e-05,13.920939718777513,7.554511138447517e-05,{},,3,0.003083100004005246
physionet_eegmmidb_real,aew,nearest,3ch,0,3.515494791666667e-06,1.312701869396348e-05,12.651284410184594,8.060039945373426e-05,{},,3,0.03448389998811763
physionet_eegmmidb_real,aew,tikhonov,3ch,0,5.338974835414463e-06,8.64810350738932e-06,16.84817097506809,6.324896195199499e-05,"{""alpha"": 0.1}",,3,0.07966449999366887
physionet_eegmmidb_real,aew,tv,3ch,0,3.0565652339938734e-06,1.0871029417149892e-05,14.016718066527671,7.480154160155804e-05,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.9735380999918561
physionet_eegmmidb_real,aew,trss,3ch,0,1.4974747003866555e-06,5.630647438911943e-06,20.26750917537483,4.0563319409959166e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.06928460000199266
physionet_eegmmidb_real,aew,graph_time_tikhonov,3ch,0,1.1254301427900917e-05,1.474733509747787e-05,12.25722965996553,0.00010711654850209962,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.05554159999883268
physionet_eegmmidb_real,aew,temporal_laplacian,3ch,0,2.8591822107799135e-05,3.5936710437502775e-05,3.191318556840585,0.00025504622081088166,"{""alpha"": 0.5, ""beta"": 0.5}",,3,26.281876699998975
physionet_eegmmidb_real,aew,mean,3ch,1,3.0988157242063492e-06,1.119759481818759e-05,13.959121241261423,7.423794646663827e-05,{},,3,0.03698499999882188
physionet_eegmmidb_real,aew,nearest,3ch,1,3.532942708333333e-06,1.3091629203744402e-05,12.580474532619084,8.269739084381761e-05,{},,3,0.00628129999677185
physionet_eegmmidb_real,aew,tikhonov,3ch,1,5.346498045644336e-06,8.702928569482903e-06,16.75229931965718,6.46780500358343e-05,"{""alpha"": 0.1}",,3,0.008828699996229261
physionet_eegmmidb_real,aew,tv,3ch,1,3.0654891204446563e-06,1.1082256738422355e-05,14.053466789009214,7.372431528773108e-05,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.8120605000003707
physionet_eegmmidb_real,aew,trss,3ch,1,1.4749124913571503e-06,5.473075755980705e-06,20.25188928624089,4.071473535059294e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.22143720000167377
physionet_eegmmidb_real,aew,graph_time_tikhonov,3ch,1,1.1241083582807087e-05,1.4782554226659305e-05,12.209365110430781,0.00010866311138702486,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.027486799997859634
physionet_eegmmidb_real,aew,temporal_laplacian,3ch,1,2.8584336148536028e-05,3.589964336800666e-05,3.210798032083568,0.00025273952840957367,"{""alpha"": 0.5, ""beta"": 0.5}",,3,36.05586909998965
