dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k7,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.002937099998234771
physionet_eegmmidb_real,knn__k7,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.010357399994973093
physionet_eegmmidb_real,knn__k7,tikhonov,0.3,0,1.0681887873877727e-05,1.5242662832461592e-05,11.936180120754345,0.00010567755401119692,"{""alpha"": 0.1}",,7,0.03807229999802075
physionet_eegmmidb_real,knn__k7,tv,0.3,0,7.125890254789873e-06,1.684568156899627e-05,10.352341849899936,0.0001155527480237798,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3979177999863168
physionet_eegmmidb_real,knn__k7,trss,0.3,0,3.981494947890793e-06,9.751535463835534e-06,15.283986088477453,6.879468633615107e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.2994355999981053
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.3,0,1.7347843557365797e-05,2.2367799502647654e-05,8.750799764633216,0.00014978100546767938,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008069799994700588
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.3,0,3.5839111185679045e-05,4.442395319487988e-05,1.3284289869676227,0.0003218775461701671,"{""alpha"": 0.5, ""beta"": 0.5}",,7,22.947651499998756
physionet_eegmmidb_real,knn__k7,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.042433700000401586
physionet_eegmmidb_real,knn__k7,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.01004599999578204
physionet_eegmmidb_real,knn__k7,tikhonov,0.3,1,1.0743870121151138e-05,1.546465038928497e-05,11.824318953876952,0.00010646303689998177,"{""alpha"": 0.1}",,7,0.010580800008028746
physionet_eegmmidb_real,knn__k7,tv,0.3,1,7.284765417438092e-06,1.716681325368965e-05,10.175709715006263,0.00011061340933842994,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.7645132000034209
physionet_eegmmidb_real,knn__k7,trss,0.3,1,4.044446727546075e-06,9.85887870390431e-06,15.174815548951202,6.963727718321197e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.29540049999195617
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.3,1,1.738856175755467e-05,2.2477249138930272e-05,8.706361203492829,0.00014890274747907881,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.0320351000118535
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.3,1,3.583696922312224e-05,4.45808288841122e-05,1.3075919485423813,0.0003186228265325863,"{""alpha"": 0.5, ""beta"": 0.5}",,7,12.916887499988661
