dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0030718999914824963
physionet_eegmmidb_real,knn__k3,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.058925399993313476
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,0,7.1846784437811396e-06,1.2021885310960914e-05,13.804826177040544,8.451546185740093e-05,"{""alpha"": 0.1}",,7,0.008588500000769272
physionet_eegmmidb_real,knn__k3,tv,0.3,0,6.996939847836412e-06,1.6563145862324366e-05,10.509899613167393,0.00011370226499779858,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.44972540000162553
physionet_eegmmidb_real,knn__k3,trss,0.3,0,3.753552884392599e-06,9.246672472358959e-06,15.75067116253067,6.639129117768415e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.4617098000016995
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,0,1.1711456679260733e-05,1.5772506912979875e-05,11.671540233220526,0.00011113035288562929,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.049734399988665245
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,0,3.0584199522509046e-05,3.860654247941081e-05,2.5276473414339584,0.000258622374409233,"{""alpha"": 0.5, ""beta"": 0.5}",,7,13.671902600006433
physionet_eegmmidb_real,knn__k3,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.002189499995438382
physionet_eegmmidb_real,knn__k3,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.006352800002787262
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,1,7.21698987361048e-06,1.2124058084997056e-05,13.758143176868066,8.422115887730188e-05,"{""alpha"": 0.1}",,7,0.005719900000258349
physionet_eegmmidb_real,knn__k3,tv,0.3,1,7.154417267267271e-06,1.6890377142365653e-05,10.333584027902996,0.00010904935430446724,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16301970000495203
physionet_eegmmidb_real,knn__k3,trss,0.3,1,3.762646235400758e-06,9.245189671823856e-06,15.725061441778507,6.580740202713936e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.18481059999612626
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,1,1.1745269052459057e-05,1.5901714430886194e-05,11.624316692932668,0.00011059636984239863,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012125499997637235
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,1,3.0621130560216335e-05,3.888787553812222e-05,2.4830833708336613,0.0002577714722581367,"{""alpha"": 0.5, ""beta"": 0.5}",,7,13.009822599997278
