method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.0020110833283979446
tv,0.07503755004739471,0.017088519661475843,0.0680278990425719,0.1467102333360041
trss,0.08697034636945493,0.018083088865551225,0.07906767493411676,0.02017866666816796
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.0041518666669920394
tikhonov,0.20089276771457065,0.049142794535431855,0.1789045681212527,0.0056985500001853024
temporal_laplacian,0.3180171277589092,0.08733990067785838,0.27441622493057216,1.4617474500021974
graph_time_tikhonov,0.32769381630947125,0.08152941525203461,0.2883886015330446,0.008299483333151633
