dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,aew,mean,0.2,0,0.04410729157761357,0.445259210849905,-inf,3.006544245246145,{},,5,0.003392900005565025
movielens_graph_signal,aew,nearest,0.2,0,0.04578869322449326,0.653038647734624,-inf,3.3699897361051367,{},,5,0.007871599998907186
movielens_graph_signal,aew,tikhonov,0.2,0,0.048264894013863704,0.48335323993724794,-inf,3.4580059745773224,"{""alpha"": 0.1}",,5,0.008806500001810491
movielens_graph_signal,aew,tv,0.2,0,0.043032894222865346,0.4453099678761882,-inf,2.997074266025983,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.33037619999959134
movielens_graph_signal,aew,trss,0.2,0,0.049464763440240936,0.47827049452378934,-inf,3.335894695270872,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.19674159999703988
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.09366462627561986,0.5583972997742752,-inf,4.604838591999086,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008105999993858859
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.11996016560069492,0.6536515056055135,-inf,5.308948739996109,"{""alpha"": 0.5, ""beta"": 0.5}",,5,11.601676999998745
movielens_graph_signal,aew,mean,0.2,1,0.042780428109872023,0.44256754967633377,-inf,2.1175911089937256,{},,5,0.00518259999807924
movielens_graph_signal,aew,nearest,0.2,1,0.04077861816731234,0.6425931728135447,-inf,2.8388628735143047,{},,5,0.008464400001685135
movielens_graph_signal,aew,tikhonov,0.2,1,0.05367543480070922,0.5111878303160636,-inf,3.005669705663905,"{""alpha"": 0.1}",,5,0.010173100003157742
movielens_graph_signal,aew,tv,0.2,1,0.043408962540744195,0.4453359196366454,-inf,2.183318827494309,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3048674000019673
movielens_graph_signal,aew,trss,0.2,1,0.053014619317047124,0.4973313017498122,-inf,2.7256208239800124,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.22614480000629555
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.09947729991367314,0.570413233362765,-inf,4.170966307303413,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008011800004169345
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.12402551090800888,0.6580469810142847,-inf,4.945698283070235,"{""alpha"": 0.5, ""beta"": 0.5}",,5,17.79945530000259
