method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,3.879674275716146e-07,1.7308305788473913e-08,3.879674275716146e-07,0.00813660000130767
trss,3.8939336491247397e-07,6.744074613854402e-09,3.8939336491247397e-07,0.43043015000148444
tv,4.459085765409874e-07,6.706196848982333e-09,4.459085765409874e-07,0.4762494000024162
mean,4.4592690846276663e-07,6.703248866403077e-09,4.4592690846276663e-07,0.0035945499985245988
tikhonov,1.2416766271614037e-06,3.0452270063584883e-09,1.2416766271614037e-06,0.013839749997714534
graph_time_tikhonov,2.3273797926751483e-06,8.716683944763936e-10,2.3273797926751483e-06,0.02865734999795677
temporal_laplacian,4.865158620625265e-06,9.229539977247599e-10,4.865158620625265e-06,17.854566949994478
