dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knng,mean,0.4,0,1.4548973810105097e-06,2.915728384433537e-06,10.199464874556568,2.0923360480422367e-05,{},,10,0.0020850000000791624
bci_iv2a_real_s3,knng,nearest,0.4,0,1.3678932189941406e-06,2.8616769272093674e-06,10.558991738008316,2.106476949019437e-05,{},,10,0.008700099991983734
bci_iv2a_real_s3,knng,tikhonov,0.4,0,2.186158674080546e-06,3.217148528055305e-06,9.323982229028465,2.3726278889216008e-05,"{""alpha"": 0.1}",,10,0.0057785000099102035
bci_iv2a_real_s3,knng,tv,0.4,0,1.4549343205053435e-06,2.9157841995477195e-06,10.199261758281986,2.0923811394363468e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.1507527000067057
bci_iv2a_real_s3,knng,trss,0.4,0,1.3626390108868835e-06,2.74214707137746e-06,10.718356854582192,2.042169323377053e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01965780000318773
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.4,0,2.9355771387028325e-06,3.8138921945081476e-06,7.888997156261091,2.8525166277609143e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.008413200004724786
bci_iv2a_real_s3,knng,temporal_laplacian,0.4,0,5.927857359618795e-06,7.605281713882081e-06,1.3145555908709863,5.499459136131101e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,10,1.2911467000085395
bci_iv2a_real_s3,knng,mean,0.4,1,1.4637647356305802e-06,2.9223966179008586e-06,10.242107855402377,2.0960996932543505e-05,{},,10,0.0021474000095622614
bci_iv2a_real_s3,knng,nearest,0.4,1,1.3378206888834634e-06,2.8115525791274005e-06,10.832424321139577,2.0397505053254794e-05,{},,10,0.008585300005506724
bci_iv2a_real_s3,knng,tikhonov,0.4,1,2.1933277553867957e-06,3.2214602450607374e-06,9.368004012184414,2.3827542055868443e-05,"{""alpha"": 0.1}",,10,0.005767399998148903
bci_iv2a_real_s3,knng,tv,0.4,1,1.4638207613243157e-06,2.9224653273504998e-06,10.241793501371554,2.0962236114669683e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15065480000339448
bci_iv2a_real_s3,knng,trss,0.4,1,1.3654264572436169e-06,2.717489836070788e-06,10.828714193400195,2.0486415869070222e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020201000006636605
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.4,1,2.935004122318625e-06,3.8108695178752075e-06,7.931628160295887,2.826615010364031e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.008058900013566017
bci_iv2a_real_s3,knng,temporal_laplacian,0.4,1,5.911008846547856e-06,7.57496539250202e-06,1.3469023877950532,5.5246209172903024e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,10,1.269462399999611
