method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07582260335741677,0.010935736697272287,0.07032360762893344,0.002098533332173247
tv,0.07582559413810586,0.010935026317996201,0.07032712424057355,0.14201408333610743
trss,0.07640369252234541,0.016739311591590852,0.06835348410309273,0.01969805000165555
nearest,0.07873693149251221,0.02162828549934081,0.068805180625391,0.004285699998339017
tikhonov,0.15881666606027758,0.020983476751313773,0.14832234488139062,0.005794150000535107
graph_time_tikhonov,0.2947818573131387,0.041793293592169684,0.2738917756597151,0.008104333329053285
temporal_laplacian,0.49786308550666175,0.010865794225135759,0.49236581359002307,1.3665714833332459
