method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.018727333679847767,0.0008701670353293263,0.018727333679847767,0.018155249999836087
tv,0.022586592717602404,0.0010229325707885272,0.022586592717602404,0.8604773999977624
mean,0.022590059361718706,0.0011393985860608958,0.022590059361718706,0.004282299996702932
trss,0.029898366328246224,0.0016472008228683105,0.029898366328246224,0.6404023000068264
tikhonov,0.07015173199776306,0.002562914856144883,0.07015173199776306,0.00884885000414215
graph_time_tikhonov,0.14472694273561454,0.003239644627239,0.14472694273561454,0.01332489999185782
temporal_laplacian,0.1450003815784767,0.0006991262326029169,0.1450003815784767,28.005885099999432
