method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.4954252534678236e-06,1.940846368413038e-08,1.4954252534678236e-06,0.10167314999853261
tv,2.0693685690958607e-06,2.8031420843319822e-08,2.0693685690958607e-06,0.4936722999991616
mean,2.0693714488636363e-06,2.8031493965362186e-08,2.0693714488636363e-06,0.008791200001724064
nearest,2.3413411458333335e-06,3.1948704827049013e-08,2.3413411458333335e-06,0.005884949998289812
tikhonov,1.720156176723929e-05,1.123320531834105e-08,1.720156176723929e-05,0.014089500000409316
graph_time_tikhonov,2.1976530568103423e-05,2.0918412637338167e-08,2.1976530568103423e-05,0.013596400000096764
temporal_laplacian,3.87475960681569e-05,3.570542525591949e-08,3.87475960681569e-05,20.455222450000292
