dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,kalofolias,mean,3ch,0,0.023395735828396727,0.27426776557425225,-inf,1.6018706752999934,{},,3,0.0030361999961314723
movielens_graph_signal,kalofolias,nearest,3ch,0,0.018112032668401404,0.36878148134036837,-inf,1.466409057913238,{},,3,0.006223799995495938
movielens_graph_signal,kalofolias,tikhonov,3ch,0,0.20600330733778266,0.9845310703899915,-inf,7.647347909756242,"{""alpha"": 0.1}",,3,0.008701099999598227
movielens_graph_signal,kalofolias,tv,3ch,0,0.02339573593342507,0.27426776577517387,-inf,1.6018706797708242,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.2549591999995755
movielens_graph_signal,kalofolias,trss,3ch,0,0.039493027764077634,0.3826278856141683,-inf,2.3475139292721843,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.17551439999078866
movielens_graph_signal,kalofolias,graph_time_tikhonov,3ch,0,0.20166921490228357,0.9844409037458809,-inf,7.632890763530031,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.0458686000056332
movielens_graph_signal,kalofolias,temporal_laplacian,3ch,0,0.1813326388882519,0.9914348255999377,-inf,7.6003917326485135,"{""alpha"": 0.5, ""beta"": 0.5}",,3,23.028359000003547
movielens_graph_signal,kalofolias,mean,3ch,1,0.021784382895040682,0.2538789936694406,-inf,1.1022310521323582,{},,3,0.0030223999929148704
movielens_graph_signal,kalofolias,nearest,3ch,1,0.019342634691294127,0.3799930397233443,-inf,0.9321519083775671,{},,3,0.03584739999496378
movielens_graph_signal,kalofolias,tikhonov,3ch,1,0.20878302790367811,0.9842331252981306,-inf,7.659348076334548,"{""alpha"": 0.1}",,3,0.008982500003185123
movielens_graph_signal,kalofolias,tv,3ch,1,0.02178438294733247,0.253878993725661,-inf,1.1022310544402527,"{""lam"": 0.2, ""n_iter"": 30}",,3,1.1061696999968262
movielens_graph_signal,kalofolias,trss,3ch,1,0.03756825056987572,0.3645323169477299,-inf,1.9661807007677112,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.40041469999414403
movielens_graph_signal,kalofolias,graph_time_tikhonov,3ch,1,0.2047615112284313,0.9843360047053743,-inf,7.639125405824622,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.01274990000820253
movielens_graph_signal,kalofolias,temporal_laplacian,3ch,1,0.17896220192333406,0.9913340082250691,-inf,7.59333737714628,"{""alpha"": 0.5, ""beta"": 0.5}",,3,21.780436400003964
