dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,kalofolias,mean,3ch,0,0.434456349777014,0.7550631764963225,4.021308554144488,4.2465225548488075,{},,3,0.001406499999575317
iris_graph_signal,kalofolias,nearest,3ch,0,0.5125676775163985,0.9053626806957012,1.3787194376395635,6.0985490773028115,{},,3,0.00250170000072103
iris_graph_signal,kalofolias,tikhonov,3ch,0,0.5751441068391248,0.8171557694470296,3.1031077972097414,4.915911146655551,"{""alpha"": 0.1}",,3,0.0036207999946782365
iris_graph_signal,kalofolias,tv,3ch,0,0.43445634837903285,0.7550631740553541,4.021308575863803,4.2465225437982,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.1845024999929592
iris_graph_signal,kalofolias,trss,3ch,0,0.3761803072604798,0.6862764368630223,5.524578041483567,3.8264647159234557,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.031289799997466616
iris_graph_signal,kalofolias,graph_time_tikhonov,3ch,0,0.5571740085584775,0.7898777514765173,3.668118748435218,4.654917775161811,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.0038435999886132777
iris_graph_signal,kalofolias,temporal_laplacian,3ch,0,0.8466971266361236,1.009087351868137,-0.06945246655569465,5.77655712968525,"{""alpha"": 0.5, ""beta"": 0.5}",,3,21.02763510000659
iris_graph_signal,kalofolias,mean,3ch,1,0.4193188177562856,0.7444672972970272,4.494125365222892,4.080430309144723,{},,3,0.0014197999989846721
iris_graph_signal,kalofolias,nearest,3ch,1,0.53165912429448,0.9114726701619011,1.3358022339152325,5.762114335562633,{},,3,0.002919499995186925
iris_graph_signal,kalofolias,tikhonov,3ch,1,0.5752468868837566,0.8133248701391842,3.4006003299459566,4.596587766519687,"{""alpha"": 0.1}",,3,0.05891339998925105
iris_graph_signal,kalofolias,tv,3ch,1,0.4193188194664962,0.7444673024081923,4.494125349709335,4.0804303362443735,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.2568330999929458
iris_graph_signal,kalofolias,trss,3ch,1,0.3538757834096622,0.6647911705153656,6.269014078500688,3.5525013650965596,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.005847300009918399
iris_graph_signal,kalofolias,graph_time_tikhonov,3ch,1,0.5553703157109768,0.7896373483662317,3.9281358121837413,4.432805267515425,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.011961999989580363
iris_graph_signal,kalofolias,temporal_laplacian,3ch,1,0.8325709047050471,1.0006461225215946,-0.0020227273321847634,6.017920442821998,"{""alpha"": 0.5, ""beta"": 0.5}",,3,7.368695900004241
