method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.03735486241817774,0.003784374863100667,0.03639774093417571,0.01979774999927031
tv,0.0776654427513308,0.000386629140750822,0.07766540263205121,0.1882603999983985
graph_time_tikhonov,0.33710568650497463,0.04606309816895958,0.3416148711216329,0.00890728333373166
temporal_laplacian,0.599050967599995,0.08064167743005618,0.6070555881955811,1.89493299999837
