method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.04751076587679973,0.024807654041868705,0.03708322862988289,0.020249083332601003
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0020171833311906084
tv,0.048156696732119884,0.021179647027957767,0.03901565581036086,0.15087830000265967
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.004285766665513317
tikhonov,0.12826040500678076,0.057099747057619825,0.10357560780650095,0.0062543166665515555
graph_time_tikhonov,0.26389185291734124,0.07614233481624917,0.22757575631243815,0.008246549999360772
temporal_laplacian,0.5944571111710916,0.004905937898677772,0.5920193647423768,1.5426739666630358
