method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2281719478242342,0.014580867284475774,0.2281719478242342,0.0059700499987229705
tv,0.26801336227415673,0.012369831381245902,0.26801336227415673,0.12372004999633646
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0015019500060589053
tikhonov,0.36394296067730214,0.0016814428743489936,0.36394296067730214,0.003302249991975259
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0018187499881605618
graph_time_tikhonov,0.4650172888524692,0.008029746565756595,0.4650172888524692,0.0037927999946987256
temporal_laplacian,0.7047578106528674,0.0015819374745154385,0.7047578106528674,16.51225080000586
