method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.01422124664823464,0.0020404167916756714,0.01422124664823464,0.0417326500028139
tv,0.014221632673084236,0.002040018695864648,0.014221632673084236,0.6323404999930062
trss,0.016330245595211953,0.001621796405449461,0.016330245595211953,0.2177232499961974
nearest,0.018224446026311514,0.0014671106595988686,0.018224446026311514,0.00338769999507349
tikhonov,0.10789281611685603,0.0001060238775275288,0.10789281611685603,0.020038349997776095
temporal_laplacian,0.15033629889830866,0.0004588983801965964,0.15033629889830866,22.51140559999476
graph_time_tikhonov,0.16911715425317525,0.0015856596215539176,0.16911715425317525,0.04930705000151647
