method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.804413021427737e-07,1.9016548736924536e-08,4.804413021427737e-07,0.45589570000447566
tv,9.846892097604363e-07,3.872906937335836e-08,9.846892097604363e-07,0.470015049992071
mean,9.952841938405796e-07,3.9086224023468254e-08,9.952841938405796e-07,0.003617450005549472
nearest,1.1174479166666669e-06,2.5043365167023444e-08,1.1174479166666669e-06,0.0033972499950323254
tikhonov,5.089940995903868e-06,1.8681018958061556e-08,5.089940995903868e-06,0.015435850000358187
graph_time_tikhonov,1.1594800206390458e-05,9.226697824829386e-09,1.1594800206390458e-05,0.059951850009383634
temporal_laplacian,2.9248232965663577e-05,6.642043394054351e-09,2.9248232965663577e-05,19.942909600002167
