method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.581465136966967e-06,1.6312271517552858e-08,5.581465136966967e-06,0.36727260000043316
tv,7.220420074086847e-06,1.1252169485933093e-07,7.220420074086847e-06,0.5786669500084827
mean,7.220427389705883e-06,1.125218327660219e-07,7.220427389705883e-06,0.003638549998868257
nearest,8.1e-06,4.824530642470752e-08,8.1e-06,0.026441200003318954
tikhonov,1.8814435302538305e-05,2.847772913789391e-08,1.8814435302538305e-05,0.02559599999949569
graph_time_tikhonov,2.2445746313102666e-05,7.051215121552735e-09,2.2445746313102666e-05,0.014698449995194096
temporal_laplacian,3.950693693431512e-05,1.9143451814449743e-08,3.950693693431512e-05,21.839386600004218
