method,mae_mean,mae_std,mae_median,time_mean_sec
trss,20.75306719777148,0.2138546164562405,20.75306719777148,0.21401714999228716
tv,51.79545542910006,0.06977336234724318,51.79545542910006,0.4992730500016478
mean,52.703248355263156,0.07191244951211984,52.703248355263156,0.003142549998301547
nearest,80.70852864583333,0.08645485254351448,80.70852864583333,0.008110499999020249
tikhonov,141.0213981427165,0.38177918620615753,141.0213981427165,0.04185480000160169
graph_time_tikhonov,143.11979161955574,0.15534988939422145,143.11979161955574,0.01544909999211086
temporal_laplacian,291.02636073136665,0.06966505845988621,291.02636073136665,16.99112235000939
