method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.04344136725918771,0.000718107956700554,0.0434395947756402,0.4010334833316544
trss,0.07312708293579002,0.006003582575261393,0.07320339983405236,0.06562783333599025
temporal_laplacian,0.13201768998745098,0.00956254118367594,0.13120820038118983,13.113552866668519
graph_time_tikhonov,0.1363152149956384,0.01919089473477298,0.1363945669292448,0.012363116661920989
