method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.3766060649757392e-06,2.7717751339036046e-07,1.3774171683585742e-06,0.01900368333493437
tv,3.20399095203716e-06,1.8506058164723607e-07,3.2040287576554453e-06,0.14238339999671248
graph_time_tikhonov,5.794573009491126e-06,9.202833903643635e-07,5.643748551967508e-06,0.008009183334555322
temporal_laplacian,9.993795879946954e-06,9.915877861012305e-07,9.814871037171377e-06,1.8006289666639834
