method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.935574248032623e-07,3.243350384040285e-08,4.831194581885277e-07,0.018904766669341672
tv,7.330569852532069e-07,1.7590944171622186e-09,7.330699088570573e-07,0.14477965000696713
graph_time_tikhonov,1.6342062577956387e-06,1.6944148439662752e-07,1.5987120168829522e-06,0.007865949997115726
temporal_laplacian,2.617093481587863e-06,5.423100179077834e-07,2.538257984606832e-06,1.91330043332952
