method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.4498755539257166e-07,9.960307162752962e-09,2.4498755539257166e-07,0.21585010000126204
nearest,3.182665506998698e-07,5.799406355099054e-09,3.182665506998698e-07,0.005306250001012813
tv,3.4124750053834794e-07,9.843460323367368e-09,3.4124750053834794e-07,0.8191776000021491
mean,3.412475007953066e-07,9.843460328580603e-09,3.412475007953066e-07,0.025876800005789846
tikhonov,2.928916587761591e-06,5.855349722790597e-09,2.928916587761591e-06,0.015068250002514105
graph_time_tikhonov,5.295916190884697e-06,4.994433641712777e-09,5.295916190884697e-06,0.024975200001790654
temporal_laplacian,1.7103744507669587e-05,1.3806862747899048e-09,1.7103744507669587e-05,14.63668840000173
