method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.4862904242293158e-06,3.0116740845341436e-07,2.415437190629726e-06,0.018926133333782975
tv,5.211300194868874e-06,5.9755874235433784e-09,5.211299112880499e-06,0.19735175000096206
graph_time_tikhonov,1.8135732867136462e-05,2.2714959158582827e-06,1.8362865822863093e-05,0.007941783330655502
temporal_laplacian,3.192290265961856e-05,3.999497288167958e-06,3.2337655872770474e-05,2.3726621333359312
