method,mae_mean,mae_std,mae_median,time_mean_sec
trss,7.252687721666614,0.0803285016548287,7.252687721666614,0.7043143499977305
tv,7.339889525961356,0.38592392174626494,7.339889525961356,0.8226973499986343
mean,10.666451539855073,0.5997757858447568,10.666451539855073,0.0028228500013938174
nearest,16.767252604166664,0.2761215152055257,16.767252604166664,0.002742700009548571
tikhonov,67.431052577875,0.10101606450136405,67.431052577875,0.007407400000374764
graph_time_tikhonov,147.0980780457059,0.03735462067070634,147.0980780457059,0.015621500002453104
temporal_laplacian,184.02980777990985,0.39053294085429874,184.02980777990985,18.329266850007116
