dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma0.6,mean,3ch,0,0.434456349777014,0.7550631764963225,4.021308554144488,4.2465225548488075,{},,3,0.0014435000048251823
iris_graph_signal,gaussian__sigma0.6,nearest,3ch,0,0.5125676775163985,0.9053626806957012,1.3787194376395635,6.0985490773028115,{},,3,0.006227799996850081
iris_graph_signal,gaussian__sigma0.6,tikhonov,3ch,0,0.440958588868945,0.7610095177413551,3.9452416667792027,4.291056000826485,"{""alpha"": 0.1}",,3,0.0035586000012699515
iris_graph_signal,gaussian__sigma0.6,tv,3ch,0,0.44175864105837326,0.7651692149995153,3.77681732258455,4.385061429732912,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.17331189999822527
iris_graph_signal,gaussian__sigma0.6,trss,3ch,0,0.4219086220211002,0.67546795058627,3.8225088917629124,3.95023258619256,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.010107399997650646
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,3ch,0,0.45283543103412377,0.7216934613561768,4.67721502407619,3.9559290804026395,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.004004999995231628
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,3ch,0,0.5561516660101651,0.7526901768271453,3.02596264280069,4.3942064078291105,"{""alpha"": 0.5, ""beta"": 0.5}",,3,13.758826699995552
iris_graph_signal,gaussian__sigma0.6,mean,3ch,1,0.4193188177562856,0.7444672972970272,4.494125365222892,4.080430309144723,{},,3,0.0018768000009004027
iris_graph_signal,gaussian__sigma0.6,nearest,3ch,1,0.53165912429448,0.9114726701619011,1.3358022339152325,5.762114335562633,{},,3,0.034251899996888824
iris_graph_signal,gaussian__sigma0.6,tikhonov,3ch,1,0.42606487761689626,0.7513620494400195,4.494484995119341,4.028409720452887,"{""alpha"": 0.1}",,3,0.0670823999971617
iris_graph_signal,gaussian__sigma0.6,tv,3ch,1,0.4252012071377618,0.7517347138186463,4.345240184511742,4.095584345868961,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.1636521000036737
iris_graph_signal,gaussian__sigma0.6,trss,3ch,1,0.4232541882562861,0.6743164493342569,3.9563826613123796,3.903124419949292,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.003764999986742623
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,3ch,1,0.43815379153698364,0.7151862440857683,5.172366251749607,3.7417073281150537,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.0040422999882139266
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,3ch,1,0.543257315433773,0.7442224628659985,3.2223146726348113,4.087433762934138,"{""alpha"": 0.5, ""beta"": 0.5}",,3,18.423135699995328
