dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k7,mean,0.1,0,1.302518555612275e-06,9.58424566602215e-06,17.086907257598877,3.4810900218583854e-05,{},,2,0.003513299991027452
bci_iv2a_real_s1,knn__k7,nearest,0.1,0,1.370843251546224e-06,1.1299375316389981e-05,18.943749086561077,3.7591485036886706e-05,{},,2,0.0046024999901419505
bci_iv2a_real_s1,knn__k7,tikhonov,0.1,0,6.9979281235251155e-06,1.5017083007688709e-05,12.016137452375338,6.349317797062658e-05,"{""alpha"": 0.1}",,2,0.009403399992152117
bci_iv2a_real_s1,knn__k7,tv,0.1,0,1.3024379470204037e-06,9.58408688548337e-06,17.087872376953772,3.480929769864951e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.36530009999114554
bci_iv2a_real_s1,knn__k7,trss,0.1,0,8.59332128484914e-07,6.48640809966313e-06,20.80670889781224,2.3903348151903263e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.211016400004155
bci_iv2a_real_s1,knn__k7,graph_time_tikhonov,0.1,0,1.1541934215733288e-05,2.3520444344580446e-05,8.011273293617096,9.972999083915487e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007897600007709116
bci_iv2a_real_s1,knn__k7,temporal_laplacian,0.1,0,1.702425236270777e-05,3.025363300750033e-05,1.788509625244431,0.00019692074530811447,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.2553846999944653
bci_iv2a_real_s1,knn__k7,mean,0.1,1,1.2371831951719343e-06,8.803374847809536e-06,17.037335721614458,3.707961847476971e-05,{},,2,0.004049100010888651
bci_iv2a_real_s1,knn__k7,nearest,0.1,1,1.2545013427734374e-06,1.0322921615394744e-05,18.13410391000613,4.212206469292778e-05,{},,2,0.0028165999974589795
bci_iv2a_real_s1,knn__k7,tikhonov,0.1,1,6.971659368895704e-06,1.4615585386486435e-05,12.04351096105574,6.508125189069134e-05,"{""alpha"": 0.1}",,2,0.005823699990287423
bci_iv2a_real_s1,knn__k7,tv,0.1,1,1.2371146945709124e-06,8.803222291551182e-06,17.038307119523633,3.7077833235853325e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2062588999979198
bci_iv2a_real_s1,knn__k7,trss,0.1,1,8.048171111009516e-07,5.789887902770885e-06,20.82340533354497,2.549549671306567e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.23443820000102278
bci_iv2a_real_s1,knn__k7,graph_time_tikhonov,0.1,1,1.1560867373910625e-05,2.3396075528440054e-05,7.979038102793935,0.00010192791265857059,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01230319999740459
bci_iv2a_real_s1,knn__k7,temporal_laplacian,0.1,1,1.7036365159778118e-05,3.018423134251331e-05,1.7844635039559031,0.0001972879687946355,"{""alpha"": 0.5, ""beta"": 0.5}",,2,9.258389400012675
