dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k7,mean,1ch,0,0.015664039198075404,0.3480717932730828,-inf,1.2074731785788606,{},,1,0.008430699992459267
movielens_graph_signal,knn__k7,nearest,1ch,0,0.019261849922464942,0.42258264453413374,-inf,1.6834275593035821,{},,1,0.011429999998654239
movielens_graph_signal,knn__k7,tikhonov,1ch,0,0.09154105421643328,0.5343005799588154,-inf,4.057456144337242,"{""alpha"": 0.1}",,1,0.015925700005027466
movielens_graph_signal,knn__k7,tv,1ch,0,0.01566691444208388,0.3480959463398364,-inf,1.2081860919690386,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.40950860000157263
movielens_graph_signal,knn__k7,trss,1ch,0,0.017740152187344167,0.35941224690638723,-inf,1.511945491650235,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.06086399999912828
movielens_graph_signal,knn__k7,graph_time_tikhonov,1ch,0,0.15826236597960264,0.8272294163059675,-inf,6.5433545593644284,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.05882089999795426
movielens_graph_signal,knn__k7,temporal_laplacian,1ch,0,0.1473247749176778,0.8318084804336939,-inf,6.517167566179019,"{""alpha"": 0.5, ""beta"": 0.5}",,1,20.43303630000446
movielens_graph_signal,knn__k7,mean,1ch,1,0.012778454098393873,0.3112937024210901,-inf,0.6506376694128707,{},,1,0.010600599998724647
movielens_graph_signal,knn__k7,nearest,1ch,1,0.017187042130158085,0.43214765554512635,-inf,1.0421266162619283,{},,1,0.003126800002064556
movielens_graph_signal,knn__k7,tikhonov,1ch,1,0.09124977312743664,0.513721335068262,-inf,3.7658981340584625,"{""alpha"": 0.1}",,1,0.02775100000144448
movielens_graph_signal,knn__k7,tv,1ch,1,0.01278258721366035,0.3112984900216005,-inf,0.6499887216072847,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.5827397999964887
movielens_graph_signal,knn__k7,trss,1ch,1,0.015725039791197437,0.32519257152983627,-inf,0.783842013068329,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.19448630000988487
movielens_graph_signal,knn__k7,graph_time_tikhonov,1ch,1,0.16025820438646038,0.8213100762248701,-inf,6.492056816903706,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.062074900008155964
movielens_graph_signal,knn__k7,temporal_laplacian,1ch,1,0.14784969654224642,0.8262299326990703,-inf,6.396761187418659,"{""alpha"": 0.5, ""beta"": 0.5}",,1,14.549377700008336
