dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,kalofolias,trss,0.2,1,2.446425775866538e-06,7.249582963983124e-06,17.538573428619333,5.391972159730663e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0859399999899324,0.1
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,2.3200425857868858e-05,2.989817205567911e-05,4.941497493784043,0.0002046373707571576,"{""alpha"": 0.1, ""beta"": 0.5}",,5,2.24680759999319,0.1
physionet_eegmmidb_real,kalofolias,tv,0.2,0,5.205859245607197e-06,1.4456805363915528e-05,11.627553279488977,9.479981805241812e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2086742000101367,0.2
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,0,1.6258331720773187e-05,2.1213841007956755e-05,9.165723571151373,0.00014243871298437366,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007815300006768666,0.2
physionet_eegmmidb_real,kalofolias,trss,0.2,0,2.8317330541504485e-06,8.113520553518485e-06,16.496683855899374,6.121040633889034e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018381899993983097,0.2
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,0,2.8572822082719905e-05,3.600327874808981e-05,3.23741415234675,0.000253379001169333,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.301367099993513,0.2
physionet_eegmmidb_real,kalofolias,tv,0.2,1,5.216769326987679e-06,1.4348813921987783e-05,11.537151207956166,9.411248213691929e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19603989999450278,0.2
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,1,1.6273885608529495e-05,2.118197506415057e-05,9.133777943390717,0.00014352148747573501,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.012536599999293685,0.2
physionet_eegmmidb_real,kalofolias,trss,0.2,1,2.8787710194394685e-06,8.29590124375683e-06,16.23814224690688,6.1061752146503e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01936520000163,0.2
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,2.8671520833549646e-05,3.6193195632328795e-05,3.1910512477408086,0.0002558212290905548,"{""alpha"": 0.2, ""beta"": 0.5}",,5,6.051529000003939,0.2
