method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.07485607090335354,0.016563851397587183,0.06798634718911631,0.2002156499947887
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.0021737999995821156
trss,0.08430658806119597,0.01678964945151059,0.07760802038466189,0.020587866667483468
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.00420598333585076
tikhonov,0.1971108836340237,0.0464794715754096,0.17482996226582925,0.005858449997807232
temporal_laplacian,0.31171019355524354,0.09075665899731532,0.26777198646592654,1.538204183333922
graph_time_tikhonov,0.3267868737413598,0.0814087922193267,0.2865358852655911,0.008399766666116193
