method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.993672388639922e-07,5.5550265743978564e-08,4.844708015311765e-07,0.5508773499993064
tv,8.908248376254887e-07,1.56934367864143e-08,8.908470909570835e-07,0.5938365500041982
graph_time_tikhonov,4.2354486669826966e-06,1.878061680014004e-07,4.2052122832297905e-06,0.01883405000019896
temporal_laplacian,8.706426490369269e-06,2.148008575527531e-06,8.613140582521824e-06,19.14717760000106
