dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.08521149664003597,0.1278342733561244,10.465468250308225,0.5508440331879682,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008096600009594113,25.0
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.1085658246640391,0.14737731303726254,1.4256704133400848,1.0377535056748395,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.239685600012308,25.0
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,0.017327331819902366,0.06254096513874267,10.226157607309922,0.2974524636085885,{},,5,0.0020283999911043793,15.0
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,0,0.026057229643948538,0.0786755478826874,6.414191122011794,0.4642576548786415,{},,5,0.004181899988907389,15.0
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,0.060377726245963964,0.09428610482282664,10.553567027270784,0.43283486757651035,"{""alpha"": 0.1}",,5,0.0058293000038247555,15.0
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,0.012957072604829695,0.05396849086532279,12.7996356226195,0.233794600700834,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18660920001275372,15.0
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,0.012661293850756353,0.0449733953066101,12.438029859305749,0.22829867314047617,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01945039999554865,15.0
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.08708858765416336,0.13022881156612684,8.799283758206906,0.5948642899168053,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008412700000917539,15.0
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.10984341228082459,0.14933935928449701,1.4090623981478412,1.0569989297236349,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2456289999972796,15.0
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,0.01717596316626535,0.06124177643980588,10.337629153146322,0.31576017824463176,{},,5,0.00206389999948442,15.0
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,1,0.0261643271148755,0.0791357218524202,6.30318115572188,0.47109284679428143,{},,5,0.004129199995077215,15.0
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,0.06047041077337027,0.09382304729021951,10.560861112606744,0.4303353765597882,"{""alpha"": 0.1}",,5,0.005622800003038719,15.0
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,0.0125869862893403,0.052857187742348696,12.982196086172642,0.24550091924987413,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18508109998947475,15.0
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,0.012612902392527619,0.04415983858139074,12.486358118499844,0.23787124807096752,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02026450000994373,15.0
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.08724927347071566,0.13031699812726572,8.764960415513798,0.5825813477554678,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008143400002154522,15.0
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.11042234397909337,0.14953369633108596,1.4016022474103498,1.0564367446649403,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2483176999958232,15.0
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,0.021063675708007257,0.07243787341753968,8.708500995389565,0.3900364619006574,{},,5,0.002144199999747798,5.0
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,0,0.029664659545088002,0.09174973304914041,5.567806733259875,0.5436696980737741,{},,5,0.004168499988736585,5.0
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,0.0729686977548242,0.10836502077123596,6.991097824257506,0.6260062177193662,"{""alpha"": 0.1}",,5,0.005762199987657368,5.0
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,0.020440051266560396,0.07048043127773543,8.870408609787459,0.378462435566498,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18609980000474025,5.0
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,0.017712916379080294,0.05849662474200948,9.639853766238963,0.3450459068891673,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01952990000427235,5.0
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.10634124335517209,0.1502939838357192,4.381946380041018,0.8685698203619108,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008229600003687665,5.0
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.12494595183752799,0.16690173607755898,1.307804900059897,1.2200021367063965,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5160256999952253,5.0
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,0.02102901148640676,0.07168753415066091,8.708671586595168,0.39722116056461426,{},,5,0.0020040000090375543,5.0
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,1,0.030092591008922216,0.09328852605222082,5.44137600604164,0.5463134153726376,{},,5,0.004113900009542704,5.0
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,0.07308138377322003,0.10854458573452984,6.972489689597967,0.6426707581805275,"{""alpha"": 0.1}",,5,0.005627099992125295,5.0
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,0.02104633441688366,0.07170018545135996,8.589148069059359,0.39873830465796495,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18671409999660682,5.0
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,0.017788289985575103,0.05844301421682709,9.560116613489576,0.3574695346450081,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020623599993996322,5.0
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.10652597547434489,0.15108093260434835,4.373541086188303,0.8821004515924252,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008129699999699369,5.0
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.12595291232824873,0.16788656932485174,1.2864712802468332,1.2352241497730165,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4091928000125336,5.0
