dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0013845999928889796
iris_graph_signal,gaussian__sigma1.0,nearest,0.2,0,0.1648429298958598,0.5024687874625905,8.955373016584545,2.829487228474897,{},,1,0.0014005000120960176
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.1839941492162011,0.3793260005477726,10.368379293025903,2.1706282086133077,"{""alpha"": 0.1}",,1,0.003347799996845424
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.11848170662314188,0.3543254068501378,11.236535684951004,1.9247946078763558,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.19900419999612495
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.09864224519231178,0.30008323654789554,12.2810885272245,1.6399654228572338,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0036800999951083213
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.3175033523302054,0.4611955216578848,8.49275256788295,2.8663854666064217,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0037072999984957278
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.5150734710086942,0.6338063550218601,4.041122403393725,4.244765207525821,"{""alpha"": 0.5, ""beta"": 0.5}",,1,3.848409799989895
iris_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0009284999978262931
iris_graph_signal,gaussian__sigma1.0,nearest,0.2,1,0.15345774532236692,0.46817201478303333,8.654489991763768,2.9545252827358937,{},,1,0.0009267999994335696
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.19192357786272563,0.42049235327750667,9.784307272629343,2.466662651531036,"{""alpha"": 0.1}",,1,0.002271599994855933
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13279675314332667,0.4070660385716243,10.412923802780705,2.383154916339306,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.0527927999937674
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.10806166192034258,0.32881882872833,11.46479881144549,2.0201779087911556,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0028628000000026077
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.31964106074095844,0.48637645899149395,8.410844755369805,2.965602781908168,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003019199997652322
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.5173397773655759,0.6431756259271285,3.990417666972906,4.211709499723111,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.5079681999923196
