method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.03714397536359856,0.004393886582615824,0.03594956398421317,0.01954920000086228
tv,0.0673654660333633,0.0017022654962227217,0.06736563946678154,0.15514280000206782
graph_time_tikhonov,0.18617745530835703,0.025395328435528657,0.18197964233220756,0.00851883333719646
temporal_laplacian,0.35234779359229806,0.0714560893673498,0.3469452527801234,2.2765105333334454
