dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,aew,tv,0.2,0,0.04174257912924348,0.4501963334614781,-inf,3.0486360572222915,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14623990000109188,0.05
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.07189719141017835,0.5084925824871661,-inf,4.0473544992419965,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007924699995783158,0.05
movielens_graph_signal,aew,trss,0.2,0,0.05323629600092149,0.4736151627170424,-inf,3.22714452863504,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019025999994482845,0.05
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.10816527127966467,0.639582738441213,-inf,5.236372315864563,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3116055999998935,0.05
movielens_graph_signal,aew,tv,0.2,1,0.04437771766041699,0.4555292006428066,-inf,2.3344174234104944,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14477130000886973,0.05
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.07743324562001927,0.5266934613053706,-inf,3.57556688777434,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008171699999365956,0.05
movielens_graph_signal,aew,trss,0.2,1,0.054342111248557784,0.48494879275688085,-inf,2.3434695216066364,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0192858999944292,0.05
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.11400131806372708,0.6577097230776819,-inf,4.973298804189544,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3376600999908987,0.05
movielens_graph_signal,aew,tv,0.2,0,0.04241604918902682,0.44685289574917386,-inf,3.0126115135150333,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14424660000076983,0.1
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.07485408583343388,0.5134964616497152,-inf,4.112173941025998,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008166700004949234,0.1
movielens_graph_signal,aew,trss,0.2,0,0.052844826699022775,0.4735058871339441,-inf,3.2341359919570696,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019204299998818897,0.1
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.10980116486250072,0.6392064208464572,-inf,5.227307378086377,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.3094167999952333,0.1
movielens_graph_signal,aew,tv,0.2,1,0.04383508484019636,0.4490034392561938,-inf,2.244694990897838,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.1424222999921767,0.1
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.08042013216632468,0.5308609206024311,-inf,3.6414791807771647,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007799500002874993,0.1
movielens_graph_signal,aew,trss,0.2,1,0.05418731003297617,0.4853285779173778,-inf,2.3810880513823505,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019566099988878705,0.1
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.115368157496559,0.654470370821808,-inf,4.947075887546258,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.341978199998266,0.1
movielens_graph_signal,aew,tv,0.2,0,0.043032894222865346,0.4453099678761882,-inf,2.997074266025983,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14327699999557808,0.2
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.08030133210886496,0.5242800639812536,-inf,4.242229505356384,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007768299998133443,0.2
movielens_graph_signal,aew,trss,0.2,0,0.05212519445217845,0.4737779714804828,-inf,3.25176634709997,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01874129999487195,0.2
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.1127953414526606,0.6407125399267354,-inf,5.228445436886755,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.65190349999466,0.2
movielens_graph_signal,aew,tv,0.2,1,0.043408962540744195,0.4453359196366454,-inf,2.183318827494309,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15091900000697933,0.2
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.08592828420674578,0.5400847870150409,-inf,3.77752587463733,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.0081754999991972,0.2
movielens_graph_signal,aew,trss,0.2,1,0.053943149134142665,0.4867198920837098,-inf,2.456100604943612,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018986499999300577,0.2
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.11788089630827404,0.6516982998990668,-inf,4.916691233601018,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.632566300002509,0.2
