dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,aew,mean,1ch,0,1.7046582871589107e-07,1.3468703610152908e-06,28.666143098152787,7.466208822820665e-06,{},,1,0.004448299994692206
bci_iv2a_real_s2,aew,nearest,1ch,0,1.6571680704752605e-07,1.3734911737452938e-06,29.96326472465019,7.005711606422153e-06,{},,1,0.002167900005588308
bci_iv2a_real_s2,aew,tikhonov,1ch,0,1.3648707093876866e-06,2.2196377101175124e-06,23.17372094731867,1.642360232654475e-05,"{""alpha"": 0.1}",,1,0.007207000002381392
bci_iv2a_real_s2,aew,tv,1ch,0,1.7045756094603598e-07,1.3468116135846745e-06,28.666727023320373,7.465405698550307e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.19881760000134818
bci_iv2a_real_s2,aew,trss,1ch,0,1.432857075741483e-07,1.0265241098896435e-06,29.88654932066409,6.734817314126864e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.01681770000141114
bci_iv2a_real_s2,aew,graph_time_tikhonov,1ch,0,4.543118079473576e-06,6.016398534646983e-06,12.580611410252459,5.05497250363514e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.008803899996564724
bci_iv2a_real_s2,aew,temporal_laplacian,1ch,0,1.3011553361953364e-05,1.6569391891032365e-05,3.1612483378670873,0.00013598613770769412,"{""alpha"": 0.5, ""beta"": 0.5}",,1,25.024610500011477
bci_iv2a_real_s2,aew,mean,1ch,1,1.7400852148083672e-07,1.232680696398859e-06,28.552054815551966,8.045697187319537e-06,{},,1,0.012772399990353733
bci_iv2a_real_s2,aew,nearest,1ch,1,1.6466776529947916e-07,1.4548409458554408e-06,30.484698024696524,6.426501487419555e-06,{},,1,0.0031756999960634857
bci_iv2a_real_s2,aew,tikhonov,1ch,1,1.3651047807915498e-06,2.1607538326721168e-06,23.239257998964817,1.650313006016988e-05,"{""alpha"": 0.1}",,1,0.009026599989738315
bci_iv2a_real_s2,aew,tv,1ch,1,1.7400638377249655e-07,1.2326725269080135e-06,28.552493883240157,8.045701809814275e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.20926969998981804
bci_iv2a_real_s2,aew,trss,1ch,1,1.4294613678518213e-07,9.671463943760373e-07,29.994700673526186,7.131115856397115e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0241663999913726
bci_iv2a_real_s2,aew,graph_time_tikhonov,1ch,1,4.545311037154869e-06,6.005657068366589e-06,12.592250169914749,5.060901252054107e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.00845780000963714
bci_iv2a_real_s2,aew,temporal_laplacian,1ch,1,1.3008161249248527e-05,1.6578857775277077e-05,3.1558275720457747,0.00013603843464562597,"{""alpha"": 0.5, ""beta"": 0.5}",,1,21.38940189999994
