method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.06419082848969318,0.0014684270182367168,0.06419082848969318,1.0360544499999378
mean,0.06419178702913692,0.0014674497028551877,0.06419178702913692,0.01919179999822518
nearest,0.06506673670474344,0.0028735929329495435,0.06506673670474344,0.010181249999732245
trss,0.07686212763519804,0.0033399618725588934,0.07686212763519804,0.5525884999951813
tikhonov,0.1318610313963341,0.001474392856343118,0.1318610313963341,0.009442700000363402
temporal_laplacian,0.15994745895566997,0.004616038838840803,0.15994745895566997,19.32831735000218
graph_time_tikhonov,0.17709640504719454,0.0027626520902179863,0.17709640504719454,0.03092674999788869
