method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.173541477690478e-07,5.170809526451899e-08,9.173541477690478e-07,0.38771025000460213
tv,1.2698238640722268e-06,4.619448313892518e-08,1.2698238640722268e-06,0.2585169000085443
mean,1.2698508753921046e-06,4.6199076418632164e-08,1.2698508753921046e-06,0.0020743999994010665
nearest,1.3126722971598308e-06,8.226615262942411e-08,1.3126722971598308e-06,0.00363804999506101
tikhonov,5.4002688335487805e-06,3.6234475210848445e-08,5.4002688335487805e-06,0.006989099994825665
graph_time_tikhonov,1.0217070395453468e-05,9.987094845862468e-10,1.0217070395453468e-05,0.018263199999637436
temporal_laplacian,1.535636847110189e-05,5.304769307440595e-09,1.535636847110189e-05,23.609474650002085
