method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.005510698806360486,0.0018037851440888537,0.005234159915672599,0.019296166671362396
tv,0.011241902992904678,0.00020823418788248885,0.011190564946888457,0.1972744333349207
graph_time_tikhonov,0.04821400531256192,0.010737129559210164,0.04750660845181154,0.008366433333624931
temporal_laplacian,0.07024019654677476,0.0065399003928532234,0.06903832380960986,2.177541616668653
