method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.06399256952005382,0.0017468293154936294,0.06399256952005382,0.5559236500048428
mean,0.06419178702913692,0.0014674497028551877,0.06419178702913692,0.0030509499920299277
nearest,0.06506673670474344,0.0028735929329495435,0.06506673670474344,0.016748349989939015
tikhonov,0.07008850463671948,0.002460676956520654,0.07008850463671948,0.01015594999626046
trss,0.07095787258859756,0.002093322334782239,0.07095787258859756,0.34934510000312
graph_time_tikhonov,0.10786982233305568,0.0010054011415577566,0.10786982233305568,0.0285505999927409
temporal_laplacian,0.1286158892969509,0.002024452320081891,0.1286158892969509,21.61688619999768
