dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,vknng,mean,0.2,0,7.313514174076549e-07,2.046908011347423e-06,13.323990527406323,1.3869535154274106e-05,{},,5,0.003261500009102747
bci_iv2a_real_s3,vknng,nearest,0.2,0,6.451606750488282e-07,1.974930711000577e-06,14.302393818726268,1.3683570679821578e-05,{},,5,0.007967099998495542
bci_iv2a_real_s3,vknng,tikhonov,0.2,0,1.347143784280582e-06,2.3419743096450982e-06,12.269925052557427,1.6686005379028304e-05,"{""alpha"": 0.1}",,5,0.009796899990760721
bci_iv2a_real_s3,vknng,tv,0.2,0,7.31394547675945e-07,2.0469478512323037e-06,13.323605921051879,1.386990753330061e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30564560000493657
bci_iv2a_real_s3,vknng,trss,0.2,0,6.947416333411643e-07,1.9418444661265547e-06,13.696177663619602,1.4268790913585926e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018379100001766346
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,0,2.3099762765380538e-06,3.061880120932341e-06,9.885653089265906,2.3668726199516192e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00805759998911526
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,0,4.445219321767917e-06,5.74093559810255e-06,3.732490514286155,4.3359436708532376e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,23.424917500000447
bci_iv2a_real_s3,vknng,mean,0.2,1,7.345818636710183e-07,2.100502411693473e-06,13.24731791780645,1.457092628619654e-05,{},,5,0.002019399995333515
bci_iv2a_real_s3,vknng,nearest,0.2,1,6.423505147298176e-07,1.8837865121157401e-06,14.321121777416849,1.3368811124544502e-05,{},,5,0.005003199999919161
bci_iv2a_real_s3,vknng,tikhonov,0.2,1,1.3430273485583133e-06,2.378284094384263e-06,12.204396577428454,1.700290427584675e-05,"{""alpha"": 0.1}",,5,0.00591980000899639
bci_iv2a_real_s3,vknng,tv,0.2,1,7.346162976146723e-07,2.1005414484445204e-06,13.246721766322816,1.4571904462478859e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1723269999929471
bci_iv2a_real_s3,vknng,trss,0.2,1,6.97807352658621e-07,1.958150708530029e-06,13.670485677419919,1.467220232382164e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017876500001875684
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,1,2.3040190121598633e-06,3.0824078220630016e-06,9.900026022869255,2.352778093719101e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009333800000604242
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,1,4.443205047656883e-06,5.732409095141418e-06,3.731186242554415,4.310506498980262e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,21.59078120000777
