method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.06415771114811136,0.0015072726421222755,0.06415771114811136,0.6224930000025779
mean,0.06419178702913692,0.0014674497028551877,0.06419178702913692,0.003036749993043486
nearest,0.06506673670474344,0.0028735929329495435,0.06506673670474344,0.03182780000497587
trss,0.07860104791197903,0.003425047388216782,0.07860104791197903,0.39141850000305567
tikhonov,0.0990648017354736,0.001406111514334811,0.0990648017354736,0.011779099993873388
temporal_laplacian,0.15184851194252377,0.003929906760217915,0.15184851194252377,21.118024200004584
graph_time_tikhonov,0.15288719422077612,0.0009502438403424665,0.15288719422077612,0.055590700001630466
