method,mae_mean,mae_std,mae_median,time_mean_sec
trss,7.543589821056727e-07,1.0274768123232486e-08,7.543589821056727e-07,0.07998130000487436
nearest,8.435757954915364e-07,6.110506292907438e-08,8.435757954915364e-07,0.006729449996782932
mean,8.907338192588404e-07,2.029531949009647e-08,8.907338192588404e-07,0.002575850005086977
tv,8.907708224611339e-07,2.027390861336571e-08,8.907708224611339e-07,0.38499984999361914
tikhonov,2.1574242913421217e-06,9.343287572965303e-09,2.1574242913421217e-06,0.0189454499995918
graph_time_tikhonov,4.9536028732954e-06,2.1646758250329425e-08,4.9536028732954e-06,0.009945099991455209
temporal_laplacian,1.4901710037265042e-05,4.718465185398094e-09,1.4901710037265042e-05,16.960058800003026
