method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08213834709081937,0.005682645087941054,0.08258383086242922,0.0031909999985752315
tv,0.12958442148714897,0.008116500166638658,0.13046378059643654,0.08719049999975444
graph_time_tikhonov,0.28396895966089436,0.049065258951548285,0.27920434956078466,0.008064383330444494
temporal_laplacian,0.4831626144705942,0.06275951202121739,0.4771281863111302,5.891160816662402
