method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.8169719001654765e-07,7.754279267874374e-09,2.8169719001654765e-07,0.08061115000600694
nearest,3.182665506998698e-07,5.799406355099054e-09,3.182665506998698e-07,0.013868199996068142
tv,3.412442958681538e-07,9.836822719181988e-09,3.412442958681538e-07,0.44156159999693045
mean,3.412475007953066e-07,9.843460328580603e-09,3.412475007953066e-07,0.003529550005623605
tikhonov,1.3877448206891628e-06,2.6064206960916154e-09,1.3877448206891628e-06,0.01946884999779286
graph_time_tikhonov,4.562554646630834e-06,4.5715081130848325e-09,4.562554646630834e-06,0.02087269999901764
temporal_laplacian,1.2477318841164783e-05,5.74766648573599e-09,1.2477318841164783e-05,22.58315345000301
