dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0031164999963948503
physionet_eegmmidb_real,knn__k5,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.010605899995425716
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,0,8.662305301632915e-06,1.3099157425880547e-05,13.151393832419679,9.169549557368243e-05,"{""alpha"": 0.1}",,7,0.008832799998344854
physionet_eegmmidb_real,knn__k5,tv,0.3,0,7.108441823975553e-06,1.6805972603838026e-05,10.373351509387605,0.00011529590489707557,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14952040000935085
physionet_eegmmidb_real,knn__k5,trss,0.3,0,3.7034657510329747e-06,9.147294318002176e-06,15.857608383859544,6.446879318567016e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018739999999525025
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,0,1.4740548056693637e-05,1.9206195466530157e-05,9.988610972518613,0.00013196035613422742,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008556000000680797
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,0,3.383206386582942e-05,4.2126699647289204e-05,1.7884368456050204,0.0002962693080228894,"{""alpha"": 0.5, ""beta"": 0.5}",,7,16.33244490000652
physionet_eegmmidb_real,knn__k5,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.002035999990766868
physionet_eegmmidb_real,knn__k5,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.0072862999950302765
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,1,8.733980812911956e-06,1.330128946911391e-05,13.050433554998804,9.354966748424409e-05,"{""alpha"": 0.1}",,7,0.00572420000389684
physionet_eegmmidb_real,knn__k5,tv,0.3,1,7.266835404588618e-06,1.71276111418085e-05,10.19656007697524,0.00011038181111923516,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.19410799999604933
physionet_eegmmidb_real,knn__k5,trss,0.3,1,3.7616115796315345e-06,9.189254013416193e-06,15.788596072782648,6.559400913974772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018963499998790212
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,1,1.4800664065600271e-05,1.935792202567979e-05,9.934613684050383,0.00013201535864957104,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.0166940000053728
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,1,3.3837662729192984e-05,4.233867395070914e-05,1.7572688598659116,0.0002932973120252163,"{""alpha"": 0.5, ""beta"": 0.5}",,7,23.73233579999942
