dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,gaussian__sigma0.6,tv,0.2,0,0.10883820625240359,0.339147923862126,12.337493211899972,1.715211411485188,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.0538446999998996,0.05
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.17060662161609846,0.357011376529245,11.317909092884406,2.0376038943249037,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.0026688999932957813,0.05
iris_graph_signal,gaussian__sigma0.6,trss,0.2,0,0.11924809709459398,0.31789813373571935,10.05609313124626,1.9935518196564659,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002742200013017282,0.05
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.3433299034170977,0.4917302597059006,7.831495796139535,3.077715979989249,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.3764189999928931,0.05
iris_graph_signal,gaussian__sigma0.6,tv,0.2,1,0.12383996586726245,0.38981791784638925,11.365268355613058,2.197302767572002,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.054476299992529675,0.05
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.18118613255467644,0.38833722604238174,10.602636829493598,2.2859786421520165,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.002479300004779361,0.05
iris_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.1264270715920816,0.3490812604268226,9.451535392761645,2.13689157755157,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0026800000050570816,0.05
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.3437068502336339,0.5155561693938522,7.723258764726671,3.102533903559231,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.4932851999910781,0.05
iris_graph_signal,gaussian__sigma0.6,tv,0.2,0,0.10992566980123585,0.34083914472585447,12.25024646718343,1.7542839815700688,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.05732579999312293,0.1
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.1745893808817339,0.35846118047017683,11.270402395753525,2.0524396738807535,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.0025169000000460073,0.1
iris_graph_signal,gaussian__sigma0.6,trss,0.2,0,0.11755417275097896,0.3146101574470382,10.169895894422844,1.9678224007964158,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002569199990830384,0.1
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.34772384264619366,0.4924690876377624,7.691185212136733,3.1109018363652763,"{""alpha"": 0.1, ""beta"": 0.5}",,1,0.22379930000170134,0.1
iris_graph_signal,gaussian__sigma0.6,tv,0.2,1,0.12241573320400251,0.3877320546164126,11.606505376021897,2.148751433799582,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.05699040000035893,0.1
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.1849877623087262,0.3898887252850513,10.573557972899957,2.2954553696924167,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.0028879000019514933,0.1
iris_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.12495089433972581,0.3459254897494856,9.562743678844438,2.108779244140615,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00268389999109786,0.1
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.34814045215404094,0.5160328247771592,7.596484585796394,3.1063287698542292,"{""alpha"": 0.1, ""beta"": 0.5}",,1,1.0441931999957887,0.1
iris_graph_signal,gaussian__sigma0.6,tv,0.2,0,0.10936003447319971,0.3383793073009365,12.236346865441869,1.7415070397551429,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08450720000837464,0.2
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.18316619802000525,0.3619870172649209,11.15879678789498,2.089732896162622,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.004160800002864562,0.2
iris_graph_signal,gaussian__sigma0.6,trss,0.2,0,0.11479809879893384,0.31002517189714096,10.378335790086057,1.9305217693320365,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0035762000043177977,0.2
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.3571089617535183,0.49564870421717927,7.402397335507047,3.179881738053114,"{""alpha"": 0.2, ""beta"": 0.5}",,1,3.441476399995736,0.2
iris_graph_signal,gaussian__sigma0.6,tv,0.2,1,0.12181357247255395,0.3867481467001663,11.64224766005262,2.1398869339029467,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.09076490000006743,0.2
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.19324473636161818,0.3934800658096864,10.501642813712309,2.319453027502438,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.0041698999993968755,0.2
iris_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.12282036745587319,0.34160796935394877,9.761134177310703,2.0693587596535807,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003639600006863475,0.2
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.35790468923829,0.5185123180976822,7.3290891613563165,3.117560523534508,"{""alpha"": 0.2, ""beta"": 0.5}",,1,3.8093669999943813,0.2
