method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.05562962671186633,0.02071254514542765,0.0463409591580041,0.020143550003316097
tv,0.08448895670500249,0.009190386938526592,0.07990404238466317,0.14722633332955107
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.002026066664257087
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004270516668232934
tikhonov,0.14260853345563795,0.03757061429777122,0.12495527691314409,0.005675983333882566
graph_time_tikhonov,0.27228013985865496,0.06179820933192547,0.2425666637695702,0.00827936666610185
temporal_laplacian,0.5656516062713145,0.0058475613160390945,0.5629922149829925,1.3200252166667876
