dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,aew,mean,3ch,0,0.023395735828396727,0.27426776557425225,-inf,1.6018706752999934,{},,3,0.005431799989310093
movielens_graph_signal,aew,nearest,3ch,0,0.018112032668401404,0.36878148134036837,-inf,1.466409057913238,{},,3,0.006961899998714216
movielens_graph_signal,aew,tikhonov,3ch,0,0.029418827278237754,0.3098557220910253,-inf,1.8705982993742822,"{""alpha"": 0.1}",,3,0.013977900001918897
movielens_graph_signal,aew,tv,3ch,0,0.022898516750243004,0.27528474325117475,-inf,1.6010401475992906,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.3982475999946473
movielens_graph_signal,aew,trss,3ch,0,0.026434310434067063,0.309744283555103,-inf,1.734770451654077,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.03309719999379013
movielens_graph_signal,aew,graph_time_tikhonov,3ch,0,0.08156066764271526,0.4419874964911526,-inf,3.5177508669925506,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.01647679999587126
movielens_graph_signal,aew,temporal_laplacian,3ch,0,0.1128969981563758,0.5827391893345523,-inf,4.744304725534277,"{""alpha"": 0.5, ""beta"": 0.5}",,3,11.490075000008801
movielens_graph_signal,aew,mean,3ch,1,0.021784382895040682,0.2538789936694406,-inf,1.1022310521323582,{},,3,0.020247599997674115
movielens_graph_signal,aew,nearest,3ch,1,0.019342634691294127,0.3799930397233443,-inf,0.9321519083775671,{},,3,0.007010200002696365
movielens_graph_signal,aew,tikhonov,3ch,1,0.03280686042826233,0.30961663373161963,-inf,1.6966871816603393,"{""alpha"": 0.1}",,3,0.008920199994463474
movielens_graph_signal,aew,tv,3ch,1,0.0222369939762443,0.2567482908217878,-inf,1.1438175152622132,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.7253559999953723
movielens_graph_signal,aew,trss,3ch,1,0.02829379749021778,0.30252946131151287,-inf,1.6291265778029425,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.6277795000059996
movielens_graph_signal,aew,graph_time_tikhonov,3ch,1,0.08630325038098781,0.43845488051645476,-inf,3.4382358464647935,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.06463959999382496
movielens_graph_signal,aew,temporal_laplacian,3ch,1,0.1141150602738179,0.5777302570675417,-inf,4.6042946322369795,"{""alpha"": 0.5, ""beta"": 0.5}",,3,21.14012929999444
