method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.02028715404715967,0.00040286367765699865,0.020226705427089438,0.02010116666497197
tv,0.029164312767080484,0.000402085665401599,0.029163473015694486,0.144423600002483
graph_time_tikhonov,0.16613626117018324,0.004329533387085668,0.16503049758271537,0.008137366668961477
temporal_laplacian,0.24124362014351183,0.07018519230447667,0.2320721024005129,1.3072578333352187
