dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k5,mean,0.3,0,1.0520490010579428e-06,2.52070851153803e-06,11.707766619971823,1.8213926664680496e-05,{},,7,0.0020740000036312267
bci_iv2a_real_s3,knn__k5,nearest,0.3,0,9.147198994954426e-07,2.3367196844582243e-06,12.69510070447996,1.6078477032021737e-05,{},,7,0.008100199993350543
bci_iv2a_real_s3,knn__k5,tikhonov,0.3,0,2.044836009537657e-06,2.976312770554679e-06,10.176480733475373,2.2743435746050647e-05,"{""alpha"": 0.1}",,7,0.0059883000067202374
bci_iv2a_real_s3,knn__k5,tv,0.3,0,1.0520844676477572e-06,2.520727372858572e-06,11.70740758793208,1.8214356528247086e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2286861000029603
bci_iv2a_real_s3,knn__k5,trss,0.3,0,9.165571564893089e-07,2.187483096165704e-06,12.73467198222072,1.6204143889085684e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.26098320000164676
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,0.3,0,2.9193098330131783e-06,3.7946158174028223e-06,8.044124999657273,2.8317720676751423e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.024830299997120164
bci_iv2a_real_s3,knn__k5,temporal_laplacian,0.3,0,5.8370165069417276e-06,7.415512964980808e-06,1.5253896735206638,5.473774420680818e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,20.52239459998964
bci_iv2a_real_s3,knn__k5,mean,0.3,1,1.0248404858159084e-06,2.4887620886092533e-06,11.883257578331566,1.753162935372784e-05,{},,7,0.003066500008571893
bci_iv2a_real_s3,knn__k5,nearest,0.3,1,9.087880452473958e-07,2.316184998785816e-06,12.734985624188296,1.655768131196354e-05,{},,7,0.013642899997648783
bci_iv2a_real_s3,knn__k5,tikhonov,0.3,1,2.0427988124618567e-06,2.9703915608946267e-06,10.165103165231903,2.2224090206501675e-05,"{""alpha"": 0.1}",,7,0.0127269999939017
bci_iv2a_real_s3,knn__k5,tv,0.3,1,1.0248885775735593e-06,2.4888196670774612e-06,11.882687340132426,1.7532519737134838e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.27517660000012256
bci_iv2a_real_s3,knn__k5,trss,0.3,1,9.213251104483717e-07,2.2144977273266566e-06,12.742852659399384,1.669501720814351e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.25008250000246335
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,0.3,1,2.9212681089219744e-06,3.7981816685897373e-06,8.014892988362183,2.834161310553048e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.024672600004123524
bci_iv2a_real_s3,knn__k5,temporal_laplacian,0.3,1,5.8395644353389095e-06,7.420169498773054e-06,1.5242851092824674,5.5136594861687614e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,26.543210999996518
