method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08457470006813067,0.007283163067187112,0.08450888472371948,0.0025980833355182162
tv,0.11198205433079646,0.010737982003539821,0.11268579916255227,0.05171630000162016
graph_time_tikhonov,0.1719265963330294,0.012280299398267676,0.1718483016904404,0.0024797333341363506
temporal_laplacian,0.3750534039307089,0.02068195266254815,0.37046563210789113,0.033045749999776795
