method,mae_mean,mae_std,mae_median,time_mean_sec
trss,22.471567831961547,0.24273597146358591,22.471567831961547,0.2978979999970761
tv,23.086924443864334,0.8850082513797396,23.086924443864334,0.7860944499989273
mean,30.95472470238095,0.26719937793051113,30.95472470238095,0.028667499995208345
nearest,48.59713541666667,0.8231164874749655,48.59713541666667,0.006110000002081506
tikhonov,93.72437804569523,0.06506206667822684,93.72437804569523,0.046374249999644235
graph_time_tikhonov,168.04097335497357,0.13335406376555678,168.04097335497357,0.018618449990754016
temporal_laplacian,203.6769768657179,0.020688207811941695,203.6769768657179,35.93359214999509
