method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,6.437555948893229e-07,1.987083417793758e-09,6.437555948893229e-07,0.011571199996978976
trss,6.557831361307012e-07,5.839242959121704e-09,6.557831361307012e-07,0.14546960000006948
tv,7.329471479997621e-07,2.2869467388750834e-09,7.329471479997621e-07,0.379150100001425
mean,7.329666405393366e-07,2.2842704590830326e-09,7.329666405393366e-07,0.0036099999997531995
tikhonov,1.4644672868961086e-06,1.1823544250553036e-09,1.4644672868961086e-06,0.007268349996593315
graph_time_tikhonov,2.4384831188171606e-06,5.664983126362712e-09,2.4384831188171606e-06,0.04054755000106525
temporal_laplacian,5.0540355308227e-06,5.22125129062194e-09,5.0540355308227e-06,14.527159149998624
