dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,3ch,0,0.023395735828396727,0.27426776557425225,-inf,1.6018706752999934,{},,3,0.0038195999950403348
movielens_graph_signal,knn__k3,nearest,3ch,0,0.018112032668401404,0.36878148134036837,-inf,1.466409057913238,{},,3,0.007292599999345839
movielens_graph_signal,knn__k3,tikhonov,3ch,0,0.06525867609860779,0.4011798520838401,-inf,3.1225764010565222,"{""alpha"": 0.1}",,3,0.008856700005708262
movielens_graph_signal,knn__k3,tv,3ch,0,0.023205496319629357,0.27416974565425756,-inf,1.5933823661934028,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.18751869999687187
movielens_graph_signal,knn__k3,trss,3ch,0,0.029573749351014023,0.3422977567687667,-inf,2.02658067967505,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.36013650000677444
movielens_graph_signal,knn__k3,graph_time_tikhonov,3ch,0,0.13795838010269967,0.6926406248112049,-inf,5.585566241349073,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.036150500003714114
movielens_graph_signal,knn__k3,temporal_laplacian,3ch,0,0.14390694375419294,0.7241641959190832,-inf,5.809331551142313,"{""alpha"": 0.5, ""beta"": 0.5}",,3,27.767124999998487
movielens_graph_signal,knn__k3,mean,3ch,1,0.021784382895040682,0.2538789936694406,-inf,1.1022310521323582,{},,3,0.0030033999937586486
movielens_graph_signal,knn__k3,nearest,3ch,1,0.019342634691294127,0.3799930397233443,-inf,0.9321519083775671,{},,3,0.07253739998850506
movielens_graph_signal,knn__k3,tikhonov,3ch,1,0.07041893500622434,0.4062008314451712,-inf,3.067706964076278,"{""alpha"": 0.1}",,3,0.008584800001699477
movielens_graph_signal,knn__k3,tv,3ch,1,0.021938281687555006,0.2544311436812986,-inf,1.1159646664632739,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.5003247999993619
movielens_graph_signal,knn__k3,trss,3ch,1,0.03378253945694301,0.3500939168913336,-inf,1.9866553315809725,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.5278221000044141
movielens_graph_signal,knn__k3,graph_time_tikhonov,3ch,1,0.14369240478090267,0.6894648977198475,-inf,5.649931213384655,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.014520500000799075
movielens_graph_signal,knn__k3,temporal_laplacian,3ch,1,0.1440129042877775,0.7221760860754465,-inf,5.729382020282476,"{""alpha"": 0.5, ""beta"": 0.5}",,3,28.208451099999365
