dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,0,5.205859375e-06,1.4456805711293094e-05,11.627553078624045,9.479981951726305e-05,{},,5,0.0030549000075552613
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,0,5.76796875e-06,1.647196165711095e-05,10.536861724910162,0.00010695022856757575,{},,5,0.009173200000077486
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,0,1.8190397777957613e-05,2.3502462218263782e-05,8.379863051496569,0.00015591550880250543,"{""alpha"": 0.1}",,5,0.009406199998920783
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,0,5.205853317708143e-06,1.4456789619969854e-05,11.627563124227251,9.479975057071887e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3794772999972338
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,0,3.909433895218605e-06,1.092683543019455e-05,14.010863285298308,7.765046310551556e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.7456242999905953
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,2.227410194754764e-05,2.8320149249216183e-05,6.803758447594817,0.00018224901429037013,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.08128909999504685
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,0,3.92131423121139e-05,4.847276334027949e-05,0.586729609844345,0.0003632298090596579,"{""alpha"": 0.5, ""beta"": 0.5}",,5,9.696736700003385
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,1,5.216769462719298e-06,1.4348814283156826e-05,11.537150994947588,9.411248365643098e-05,{},,5,0.002413199996226467
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.2,1,5.883203124999999e-06,1.666441521251196e-05,10.358075574622754,0.00010611198632877363,{},,5,0.004905499998130836
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,1,1.8186357136012304e-05,2.3463601920744183e-05,8.362405895138876,0.00015579332212631842,"{""alpha"": 0.1}",,5,0.0056677999964449555
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,1,5.216763311788676e-06,1.4348798053748029e-05,11.537161300707512,9.411240189584977e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18966899999941234
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,1,3.9520090526364e-06,1.0982307050082567e-05,13.802034685027015,7.752506431535969e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018527599997469224
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,2.2285723012455886e-05,2.8314357226758526e-05,6.787517210839906,0.00018114355840586523,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00802230001136195
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.2,1,3.921951867127483e-05,4.853467261003462e-05,0.5750025761261336,0.000367329544346506,"{""alpha"": 0.5, ""beta"": 0.5}",,5,24.4678539000015
