dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,mean,0.2,0,0.04410729157761357,0.445259210849905,-inf,3.006544245246145,{},,5,0.0030372000037459657
movielens_graph_signal,knn__k5,nearest,0.2,0,0.04578869322449326,0.653038647734624,-inf,3.3699897361051367,{},,5,0.02540150001004804
movielens_graph_signal,knn__k5,tikhonov,0.2,0,0.09353112769219978,0.557017790578424,-inf,4.57572632288613,"{""alpha"": 0.1}",,5,0.009158300003036857
movielens_graph_signal,knn__k5,tv,0.2,0,0.044026039965207577,0.4451722984324135,-inf,3.0038156777826006,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.5689818999962881
movielens_graph_signal,knn__k5,trss,0.2,0,0.05304226859927119,0.48681068261519145,-inf,3.415540425629366,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2770632000028854
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.2,0,0.15712363957239261,0.7977280939702783,-inf,6.4571210314666345,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.09818960000120569
movielens_graph_signal,knn__k5,temporal_laplacian,0.2,0,0.1521174111538041,0.8120689193846692,-inf,6.458472697990751,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.156624199997168
movielens_graph_signal,knn__k5,mean,0.2,1,0.042780428109872023,0.44256754967633377,-inf,2.1175911089937256,{},,5,0.0020213999960105866
movielens_graph_signal,knn__k5,nearest,0.2,1,0.04077861816731234,0.6425931728135447,-inf,2.8388628735143047,{},,5,0.005030800006352365
movielens_graph_signal,knn__k5,tikhonov,0.2,1,0.0984674154961792,0.5660382381938928,-inf,4.202382448086361,"{""alpha"": 0.1}",,5,0.0057483999989926815
movielens_graph_signal,knn__k5,tv,0.2,1,0.042830232496094564,0.4426469205325114,-inf,2.121684433544696,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18032229998789262
movielens_graph_signal,knn__k5,trss,0.2,1,0.05872614098168893,0.5090771661133998,-inf,3.0760318203363046,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2912093999912031
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.2,1,0.16176265079248545,0.7971337087216046,-inf,6.335528368321904,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.012469599998439662
movielens_graph_signal,knn__k5,temporal_laplacian,0.2,1,0.15435679978732963,0.8119957790699202,-inf,6.181949891894714,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.760320600005798
