method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2281719478242342,0.014580867284475774,0.2281719478242342,0.003685500007122755
tv,0.26801336227415673,0.012369831381245902,0.26801336227415673,0.13643674999912037
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0011695999928633682
tikhonov,0.36394296067730214,0.0016814428743489936,0.36394296067730214,0.0029722000035690144
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0016234499998972751
graph_time_tikhonov,0.4650172888524692,0.008029746565756595,0.4650172888524692,0.0034159499991801567
temporal_laplacian,0.7047578106528674,0.0015819374745154385,0.7047578106528674,11.676694999994652
