method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08773716991179867,0.010098851204970907,0.08773716991179867,0.008916999999200925
tv,0.11394308057068508,0.012695576572247565,0.11394308057068508,0.17652870000165422
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.016322749994287733
tikhonov,0.13820168457354848,0.009205344494666525,0.13820168457354848,0.05001359999732813
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.0022232499977690168
graph_time_tikhonov,0.22556260984268042,0.005742620298255713,0.22556260984268042,0.004523700001300313
temporal_laplacian,0.4680445917939412,0.00200691091966673,0.4680445917939412,11.179112599995278
