dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,mean,0.1,0,3.3428712324662646e-07,1.831609401275821e-06,25.737732022346563,1.1503658584046612e-05,{},,2,0.003222800005460158
bci_iv2a_real_s2,knn__k3,nearest,0.1,0,3.223673502604167e-07,1.9989777761517338e-06,26.869916889631998,1.0940186469152174e-05,{},,2,0.004623100001481362
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,0,1.3859018029403314e-06,2.523087950710044e-06,22.809886538796107,1.770539433567404e-05,"{""alpha"": 0.1}",,2,0.027930099997320212
bci_iv2a_real_s2,knn__k3,tv,0.1,0,3.342886118180903e-07,1.8315514792267154e-06,25.737718723213334,1.1503913000582536e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.43233739999413956
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.10596510001050774
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,0,4.5657871910178455e-06,6.150100612950614e-06,12.583518090873874,5.0925621107758484e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.027022299997042865
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,0,1.2481383055112845e-05,1.5980967712699076e-05,3.4734755401747717,0.00012855904586562446,"{""alpha"": 0.5, ""beta"": 0.5}",,2,22.382913199995528
bci_iv2a_real_s2,knn__k3,mean,0.1,1,3.482078783439867e-07,1.9275206532404413e-06,25.29651179289195,1.3136655068649721e-05,{},,2,0.003836300005787052
bci_iv2a_real_s2,knn__k3,nearest,0.1,1,3.141657511393229e-07,1.965893019702227e-06,27.062053032066384,1.1941216977480028e-05,{},,2,0.023113299990654923
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,1,1.389587838437994e-06,2.585638551202167e-06,22.728015553709174,1.8671289122770987e-05,"{""alpha"": 0.1}",,2,0.011007599998265505
bci_iv2a_real_s2,knn__k3,tv,0.1,1,3.4819997991821726e-07,1.927469590103422e-06,25.296741400480002,1.313646670850053e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.45078579999972135
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028309e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.055257200001506135
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,1,4.559322102243822e-06,6.144779743713637e-06,12.596440228810847,5.121360396126008e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.014723100000992417
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,1,1.247325462721672e-05,1.5963257468457083e-05,3.4875818095029967,0.0001287284304612192,"{""alpha"": 0.5, ""beta"": 0.5}",,2,22.783393700010492
