dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,kalofolias,mean,1ch,0,1.7046582871589107e-07,1.3468703610152908e-06,28.666143098152787,7.466208822820665e-06,{},,1,0.0030549000075552613
bci_iv2a_real_s2,kalofolias,nearest,1ch,0,1.6571680704752605e-07,1.3734911737452938e-06,29.96326472465019,7.005711606422153e-06,{},,1,0.003126499999780208
bci_iv2a_real_s2,kalofolias,tikhonov,1ch,0,1.7590040835821548e-06,2.990816373186711e-06,21.891539502612478,2.0044797024005703e-05,"{""alpha"": 0.1}",,1,0.008684899992658757
bci_iv2a_real_s2,kalofolias,tv,1ch,0,1.7046582819369462e-07,1.346870357773418e-06,28.666143126697364,7.466208793931602e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.8709195999981603
bci_iv2a_real_s2,kalofolias,trss,1ch,0,1.1939789696535047e-07,9.194664200312813e-07,31.50295640484407,5.609443559244424e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.4779457000113325
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,1ch,0,4.892387541098398e-06,6.781349343788195e-06,12.150904543245815,5.429638457834174e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.01684880000539124
bci_iv2a_real_s2,kalofolias,temporal_laplacian,1ch,0,1.4556855162411955e-05,1.8288605485186815e-05,2.2693998312159347,0.00014630820654127106,"{""alpha"": 0.5, ""beta"": 0.5}",,1,18.402767400009907
bci_iv2a_real_s2,kalofolias,mean,1ch,1,1.7400852148083672e-07,1.232680696398859e-06,28.552054815551966,8.045697187319537e-06,{},,1,0.002059999998891726
bci_iv2a_real_s2,kalofolias,nearest,1ch,1,1.6466776529947916e-07,1.4548409458554408e-06,30.484698024696524,6.426501487419555e-06,{},,1,0.0020861999946646392
bci_iv2a_real_s2,kalofolias,tikhonov,1ch,1,1.7614089015594642e-06,2.9493986439693825e-06,21.867220481773888,1.992605235282009e-05,"{""alpha"": 0.1}",,1,0.005895499998587184
bci_iv2a_real_s2,kalofolias,tv,1ch,1,1.7400852107454458e-07,1.2326806937269015e-06,28.55205484143845,8.045697167308411e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.4417858999950113
bci_iv2a_real_s2,kalofolias,trss,1ch,1,1.204644078562203e-07,8.308685192518645e-07,31.611946148834974,6.05844001506347e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.09451479998824652
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,1ch,1,4.896112270782803e-06,6.776779704703151e-06,12.15071135638081,5.444261281191924e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.03689509999821894
bci_iv2a_real_s2,kalofolias,temporal_laplacian,1ch,1,1.4555422517512819e-05,1.8302708901538127e-05,2.264468091349102,0.0001463371234976047,"{""alpha"": 0.5, ""beta"": 0.5}",,1,25.02695539999695
