method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.07216500103190127,0.014703001489332677,0.06478678859572623,0.02061626666788167
mean,0.07582260335741677,0.010935736697272287,0.07032360762893344,0.002031133330698746
tv,0.07582579640770427,0.010934553502204163,0.07032746806647942,0.14992081666908538
nearest,0.07873693149251221,0.02162828549934081,0.068805180625391,0.0041780666676155915
tikhonov,0.2099604418464079,0.027565939634790513,0.19619874371733506,0.005734416663472075
graph_time_tikhonov,0.35179220008843964,0.04759507177817058,0.32799163380371443,0.008017233330368375
temporal_laplacian,0.620640250665825,0.0034890019716289364,0.6190555665486068,2.2757710166624747
