method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,1.352856953938802e-06,2.1264489968696457e-08,1.352856953938802e-06,0.03268929999467218
trss,1.3837287110539613e-06,5.969022457909603e-09,1.3837287110539613e-06,0.6133253500011051
mean,1.459331058320545e-06,6.270166583037678e-09,1.459331058320545e-06,0.00326695000694599
tv,1.4593815234252401e-06,6.28253509514417e-09,1.4593815234252401e-06,0.5884495499994955
tikhonov,2.070191461890008e-06,3.5869318372902324e-10,2.070191461890008e-06,0.02947765000135405
graph_time_tikhonov,2.8098167164521274e-06,1.565648589139625e-09,2.8098167164521274e-06,0.015521999994234648
temporal_laplacian,5.537836602559664e-06,6.852248821056993e-09,5.537836602559664e-06,21.214520000001357
